,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
0,A319,10.43840672638931,51.746098128169436,1492.705380219183
1,A319,10.43840672638931,51.746098128169436,1492.705380219183
2,A319,9.92367223891366,48.76105068627695,1369.37
3,A319,10.501754832187375,51.46,1491.794048862937
4,A319,8.889,53.33957281138923,1399.906196104902
5,A319,10.906932119536743,43.78,1361.377407692273
6,A319,10.43840672638931,51.746098128169436,1492.705380219183
7,A319,5.849,56.5289669862032,1219.1705847311207
8,A319,9.492029489074639,46.124547754336604,1262.32
9,A319,7.435,59.7,1416.4310890394624
10,A319,10.43840672638931,51.746098128169436,1492.705380219183
11,A319,11.03671546939084,41.32,1319.603327317295
12,A319,10.43840672638931,51.746098128169436,1492.705380219183
13,A319,6.037999999999999,34.6,767.6160188681438
14,A319,10.43840672638931,51.746098128169436,1492.705380219183
15,A319,10.43840672638931,51.746098128169436,1492.705380219183
16,A319,10.43840672638931,51.746098128169436,1492.705380219183
17,A319,8.447000000000001,53.80329393812206,1373.6281894512142
18,A319,9.544,52.652384263855296,1438.8475860555027
19,A319,10.43840672638931,51.746098128169436,1492.705380219183
20,A319,12.797755710728286,66.31614573399068,2082.16
21,A319,10.43840672638931,51.746098128169436,1492.705380219183
22,A319,7.797000000000001,59.65,1444.9763176704892
23,A319,9.679266041851875,67.05,1756.5330379059906
24,A319,10.339789432166206,54.53,1543.926742664231
25,A319,6.818,55.51234759298126,1276.7800608565135
26,A319,10.43840672638931,51.746098128169436,1492.705380219183
27,A319,10.43840672638931,51.746098128169436,1492.705380219183
28,A319,73.39,15.59,5871.873798184841
29,A319,6.309,60.57098872951677,1366.99
30,A319,10.43840672638931,51.746098128169436,1492.705380219183
31,A319,10.43840672638931,51.746098128169436,1492.705380219183
32,A319,9.25,41.48,1117.24
33,A319,6.776,52.191721547058975,1187.19
34,A319,10.191448986613969,67.95,1850.75
35,A319,5.715,56.669552124171986,1211.2039492297765
36,A319,7.375,54.927975041872244,1309.8951054404595
37,A319,8.164,54.100201356369546,1356.8031308924049
38,A319,8.656,53.58402308860359,1386.0537627331614
39,A319,11.891386309893415,25.12,1044.5057248479259
40,A319,10.43840672638931,51.746098128169436,1492.705380219183
41,A319,10.43840672638931,51.746098128169436,1492.705380219183
42,A319,7.1339999999999995,55.18081846165191,1295.5670520387882
43,A319,10.43840672638931,51.746098128169436,1492.705380219183
44,A319,11.781123219976724,27.21,1079.9967118331715
45,A319,10.43840672638931,51.746098128169436,1492.705380219183
46,A319,10.43840672638931,51.746098128169436,1492.705380219183
47,A319,10.43840672638931,51.746098128169436,1492.705380219183
48,A319,8.862770567637202,42.28099196210299,1106.26
49,A319,10.42906319888398,51.84801264320738,1494.71
50,A319,8.499,47.636772047956526,1217.56
51,A319,9.900847370871055,62.85,1685.2114372657834
52,A319,10.43840672638931,51.746098128169436,1492.705380219183
53,A319,10.43840672638931,51.746098128169436,1492.705380219183
54,A319,6.292999999999999,56.06314757382907,1245.5674963922916
55,A319,9.59485410698742,68.65,1783.703171483212
56,A319,10.43840672638931,51.746098128169436,1492.705380219183
57,A319,7.245,55.06436360855836,1302.1662799540804
58,A319,6.85,55.47877502272005,1278.6825409762373
59,A319,7.222,55.08849389343361,1300.7988723680292
60,A319,7.726,47.47,1179.7753844867539
61,A319,12.302894492357616,17.32,912.0513236589702
62,A319,8.008,50.79,65.64
63,A319,8.593,53.65011908630533,1382.3082549974547
64,A319,7.041,55.27838874397352,1290.0379691908404
65,A319,7.4479999999999995,54.85138761596388,1314.2351382135798
66,A319,10.43840672638931,51.746098128169436,1492.705380219183
67,A319,10.43840672638931,51.746098128169436,1492.705380219183
68,A319,7.329380363655125,32.91494151850101,725.97
69,A319,10.43840672638931,51.746098128169436,1492.705380219183
70,A319,10.43840672638931,51.746098128169436,1492.705380219183
71,A319,10.43840672638931,51.746098128169436,1492.705380219183
72,A319,10.43840672638931,51.746098128169436,1492.705380219183
73,A319,6.747999999999999,55.58578759042762,1272.6183855946172
74,A319,8.462,53.78755679581211,1374.5199770073345
75,A319,10.43840672638931,51.746098128169436,1492.705380219183
76,A319,7.699,54.5880527679776,1329.1577166526654
77,A319,10.38825182781512,50.65,1462.16
78,A319,7.715,23.4,666.264795751297
79,A319,10.96391017557025,42.7,1343.0375675276487
80,A319,10.43840672638931,51.746098128169436,1492.705380219183
81,A319,7.8629999999999995,27.72840229272309,638.16
82,A319,10.407318980057772,53.25,1522.190635802454
83,A319,9.82540420408595,64.28,1709.494744150425
84,A319,9.28864732838449,44.882275845069266,1211.88
85,A319,10.43840672638931,51.746098128169436,1492.705380219183
86,A319,10.43840672638931,51.746098128169436,1492.705380219183
87,A319,10.43840672638931,51.746098128169436,1492.705380219183
88,A319,11.737862103358694,28.03,1093.9214052914976
89,A319,11.409698035776811,56.52,1706.76
90,A319,11.328991793859002,35.78,1225.5267398061649
91,A319,10.43840672638931,51.746098128169436,1492.705380219183
92,A319,6.1,56.26563213821692,1234.093163170206
93,A319,10.43840672638931,51.746098128169436,1492.705380219183
94,A319,10.327655216529447,54.76,1547.832449365957
95,A319,11.882417541814071,25.29,1047.3925515405058
96,A319,9.593798957801612,68.67,1784.042798152927
97,A319,6.35,52.5826062990527,1160.33
98,A319,9.482999999999999,52.71638197591572,1435.220983327279
99,A319,10.43840672638931,51.746098128169436,1492.705380219183
100,A319,6.8,55.53123216375318,1275.709915789169
101,A319,7.587999999999999,16.111088334552683,308.44
102,A319,9.262,63.48,1646.3733381589077
103,A319,9.815907861413702,64.46,1712.5513841778625
104,A319,6.644,55.69489844377652,1266.4353252055143
105,A319,10.43840672638931,51.746098128169436,1492.705380219183
106,A319,13.782289900585651,27.12,1257.55
107,A319,9.508,39.58457309282012,1093.63
108,A319,9.383,23.38,802.2741761589698
109,A319,11.132734045299152,39.5,1288.697300373205
110,A319,10.024758495228133,49.37849233507419,1394.44
111,A319,10.43840672638931,51.746098128169436,1492.705380219183
112,A319,12.938316815439993,67.17470241037967,2117.02
113,A319,6.614,25.441062652912954,469.05
114,A319,9.889768304420095,63.06,1688.7775172977936
115,A319,10.43840672638931,51.746098128169436,1492.705380219183
116,A319,10.991871628994097,42.17,1334.0374607801937
117,A319,10.43840672638931,51.746098128169436,1492.705380219183
118,A319,7.74,54.54503791233044,1331.5952693060617
119,A319,12.569319661773545,12.27,826.2955895558646
120,A319,10.43840672638931,51.746098128169436,1492.705380219183
121,A319,6.318513938639786,57.19,1195.11
122,A319,10.43840672638931,51.746098128169436,1492.705380219183
123,A319,10.43840672638931,51.746098128169436,1492.705380219183
124,A319,11.656089870565557,59.34277403712391,1799.02
125,A319,8.28,55.29,1391.6301866017056
126,A319,10.43840672638931,51.746098128169436,1492.705380219183
127,A319,12.363565570541443,16.17,892.5227901503424
128,A319,21.243064265023307,14.71,1737.17
129,A319,10.532326821708619,52.4787537930158,1520.32
130,A319,10.43840672638931,51.746098128169436,1492.705380219183
131,A319,6.521,55.82394301071801,1259.122667245325
132,A319,6.949429907631482,30.594178592048525,631.74
133,A319,8.3784274839318,39.32259184828072,986.14
134,A319,6.132998109524009,25.60735828696417,429.26
135,A319,10.43840672638931,51.746098128169436,1492.705380219183
136,A319,11.0108643143386,41.81,1327.9241807253188
