,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
0,A319,10.565831355111005,50.449348199482095,1497.182239126405
1,A319,10.565831355111005,50.449348199482095,1497.182239126405
2,A319,10.565831355111005,50.449348199482095,1497.182239126405
3,A319,5.651,51.46,895.59
4,A319,8.889,50.96258415943336,1409.0071834075475
5,A319,10.565831355111005,50.449348199482095,1497.182239126405
6,A319,10.565831355111005,50.449348199482095,1497.182239126405
7,A319,5.849,51.97677943415535,1251.9430153937105
8,A319,10.769743973161649,42.44,1242.885649399981
9,A319,10.565831355111005,50.449348199482095,1497.182239126405
10,A319,9.586,50.73005320335398,1445.0182771922982
11,A319,10.565831355111005,50.449348199482095,1497.182239126405
12,A319,10.565831355111005,50.449348199482095,1497.182239126405
13,A319,25.674686384818855,34.6,1945.37
14,A319,10.659042362617708,25.48,670.3422313484646
15,A319,8.970827364077174,42.32224384804633,1122.42
16,A319,2.423205298731194,63.78,1417.74
17,A319,6.4895181198579355,29.050717985990683,516.78
18,A319,10.565831355111005,50.449348199482095,1497.182239126405
19,A319,8.984,32.16822751282173,777.26
20,A319,6.074,51.90171563915128,1263.5678304605253
21,A319,10.649382080565521,24.0,620.3797160939687
22,A319,7.797000000000001,59.65,1630.1520416044918
23,A319,7.781016556313965,35.95842404486362,832.01
24,A319,7.433262524884675,54.53,1432.11
25,A319,6.818,51.65350469033777,1302.007218948123
26,A319,10.565831355111005,50.449348199482095,1497.182239126405
27,A319,7.6770000000000005,29.35205986987004,600.26
28,A319,10.565831355111005,50.449348199482095,1497.182239126405
29,A319,10.565831355111005,50.449348199482095,1497.182239126405
30,A319,10.622163583161733,19.83,479.60695351880213
31,A319,10.565831355111005,50.449348199482095,1497.182239126405
32,A319,10.565831355111005,50.449348199482095,1497.182239126405
33,A319,10.565831355111005,50.449348199482095,1497.182239126405
34,A319,10.565831355111005,50.449348199482095,1497.182239126405
35,A319,10.565831355111005,50.449348199482095,1497.182239126405
36,A319,10.763543116438957,41.49,1210.815115959595
37,A319,10.565831355111005,50.449348199482095,1497.182239126405
38,A319,8.656,51.04031688937094,1396.9690415828031
39,A319,10.565831355111005,50.449348199482095,1497.182239126405
40,A319,10.565831355111005,50.449348199482095,1497.182239126405
41,A319,9.641383938942361,45.90878145758775,1286.09
42,A319,10.81125707711562,48.8,1457.5894311692991
43,A319,8.101,33.71462721596821,775.25
44,A319,10.670334449070598,27.21,728.7443606662193
45,A319,10.565831355111005,50.449348199482095,1497.182239126405
46,A319,7.965,51.27084614425016,1361.2679428664992
47,A319,10.565831355111005,50.449348199482095,1497.182239126405
48,A319,10.576146699061812,12.78,241.60983693488834
49,A319,10.565831355111005,50.449348199482095,1497.182239126405
50,A319,10.565831355111005,50.449348199482095,1497.182239126405
51,A319,10.902964484435316,62.85,1931.895741524475
52,A319,10.565831355111005,50.449348199482095,1497.182239126405
53,A319,10.565831355111005,50.449348199482095,1497.182239126405
54,A319,10.565831355111005,50.449348199482095,1497.182239126405
55,A319,6.438,51.78027909967798,1282.3741979463925
56,A319,10.565831355111005,50.449348199482095,1497.182239126405
57,A319,10.565831355111005,50.449348199482095,1497.182239126405
58,A319,10.565831355111005,50.449348199482095,1497.182239126405
59,A319,10.565831355111005,50.449348199482095,1497.182239126405
60,A319,7.726,47.47,1219.5078670414578
61,A319,10.565831355111005,50.449348199482095,1497.182239126405
62,A319,10.565831355111005,50.449348199482095,1497.182239126405
63,A319,10.565831355111005,50.449348199482095,1497.182239126405
64,A319,10.565831355111005,50.449348199482095,1497.182239126405
65,A319,7.4479999999999995,10.7,-24.176282779201188
66,A319,10.565831355111005,50.449348199482095,1497.182239126405
67,A319,10.565831355111005,50.449348199482095,1497.182239126405
68,A319,10.565831355111005,50.449348199482095,1497.182239126405
69,A319,10.772746493258946,42.9,1258.414539276378
70,A319,12.51866857853473,61.29822055946853,1988.38
71,A319,10.780513882206296,44.09,1298.587102217492
72,A319,10.565831355111005,50.449348199482095,1497.182239126405
73,A319,10.565831355111005,50.449348199482095,1497.182239126405
74,A319,10.565831355111005,50.449348199482095,1497.182239126405
75,A319,8.824,50.984269255767856,1405.6489034993565
76,A319,10.565831355111005,50.449348199482095,1497.182239126405
77,A319,10.565831355111005,50.449348199482095,1497.182239126405
78,A319,10.565831355111005,50.449348199482095,1497.182239126405
79,A319,10.771441049738382,42.7,1251.6628480257705
80,A319,10.565831355111005,50.449348199482095,1497.182239126405
81,A319,10.565831355111005,50.449348199482095,1497.182239126405
82,A319,10.565831355111005,50.449348199482095,1497.182239126405
83,A319,7.4764862807000405,34.32961399710159,757.68
84,A319,8.293,46.17435004169107,1211.88
85,A319,10.80401186557647,47.69,1420.1175447284263
86,A319,10.565831355111005,50.449348199482095,1497.182239126405
87,A319,10.565831355111005,50.449348199482095,1497.182239126405
