,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
0,A319,48.55,66.2,1529.352554148598
1,A319,6.644,11.92,800.85
2,A319,10.124568082981952,49.65875936656777,1369.37
3,A319,10.124568082981952,49.65875936656777,1529.352554148598
4,A319,10.124568082981952,35.05,1529.352554148598
5,A319,10.124568082981952,49.65875936656777,1240.06
6,A319,7.817,49.65875936656777,1529.352554148598
7,A319,5.849,49.65875936656777,1913.35
8,A319,5.899,49.65875936656777,1529.352554148598
9,A319,10.124568082981952,59.7,801.54
10,A319,10.124568082981952,49.65875936656777,751.16
11,A319,8.6,49.65875936656777,620.76
12,A319,9.175,49.65875936656777,1529.352554148598
13,A319,6.037999999999999,49.65875936656777,1529.352554148598
14,A319,7.755,49.65875936656777,1529.352554148598
15,A319,10.124568082981952,54.44,1529.352554148598
16,A319,10.124568082981952,49.65875936656777,1417.74
17,A319,10.124568082981952,49.65875936656777,516.78
18,A319,10.124568082981952,49.65875936656777,1529.352554148598
19,A319,10.124568082981952,49.65875936656777,777.26
20,A319,6.074,49.65875936656777,1529.352554148598
21,A319,7.699,24.0,1529.352554148598
22,A319,10.124568082981952,49.65875936656777,2049.79
23,A319,8.465,67.05,1529.352554148598
24,A319,10.124568082981952,54.53,1529.352554148598
25,A319,6.818,49.65875936656777,1529.352554148598
26,A319,8.664,49.65875936656777,1529.352554148598
27,A319,7.6770000000000005,42.53,1529.352554148598
28,A319,10.124568082981952,49.65875936656777,1529.352554148598
29,A319,6.309,26.02,1529.352554148598
30,A319,10.124568082981952,49.65875936656777,2165.44
31,A319,10.124568082981952,19.07,1529.352554148598
32,A319,10.124568082981952,41.48,1117.24
33,A319,10.124568082981952,4.19,1529.352554148598
34,A319,9.412,67.95,1529.352554148598
35,A319,5.715,49.65875936656777,683.78
36,A319,10.124568082981952,41.49,515.69
37,A319,8.164,49.65875936656777,2123.7
38,A319,10.124568082981952,49.65875936656777,1529.352554148598
39,A319,7.557,49.65875936656777,1106.86
40,A319,8.191,49.65875936656777,595.35
41,A319,8.427,49.65875936656777,1529.352554148598
42,A319,10.124568082981952,48.8,1529.352554148598
43,A319,10.124568082981952,49.65875936656777,775.25
44,A319,10.124568082981952,49.65875936656777,1529.352554148598
45,A319,9.363,49.65875936656777,379.03
46,A319,7.965,49.65875936656777,1529.352554148598
47,A319,8.411,22.36,1529.352554148598
48,A319,10.124568082981952,12.78,1106.26
49,A319,6.892,60.45,1494.71
50,A319,8.499,32.67,1529.352554148598
51,A319,10.124568082981952,62.85,1529.352554148598
52,A319,7.204,49.65875936656777,2097.04
53,A319,10.124568082981952,69.66,1529.352554148598
54,A319,6.292999999999999,49.65875936656777,1529.352554148598
55,A319,6.438,49.65875936656777,2190.96
56,A319,10.124568082981952,17.24,1529.352554148598
57,A319,10.124568082981952,29.56,900.18
58,A319,10.124568082981952,49.65875936656777,1529.352554148598
59,A319,10.124568082981952,49.65875936656777,243.06
60,A319,10.124568082981952,49.65875936656777,1529.352554148598
61,A319,7.77,49.65875936656777,1529.352554148598
62,A319,10.124568082981952,49.65875936656777,65.64
63,A319,10.124568082981952,16.3,1529.352554148598
64,A319,10.124568082981952,49.65875936656777,1529.352554148598
65,A319,10.124568082981952,49.65875936656777,990.18
66,A319,10.124568082981952,49.65875936656777,1529.352554148598
67,A319,10.124568082981952,16.87,1529.352554148598
68,A319,6.374,26.29,725.97
69,A319,6.336,42.9,589.64
70,A319,10.124568082981952,49.65875936656777,1529.352554148598
71,A319,10.124568082981952,49.65875936656777,1529.352554148598
72,A319,10.124568082981952,23.34,882.35
73,A319,6.747999999999999,49.65875936656777,1529.352554148598
74,A319,8.462,49.65875936656777,1756.79
75,A319,10.124568082981952,49.65875936656777,1255.7
76,A319,7.699,36.32,255.54
77,A319,8.999,50.65,1529.352554148598
78,A319,7.715,49.65875936656777,1529.352554148598
79,A319,7.21,49.65875936656777,1529.352554148598
80,A319,10.124568082981952,21.86,1529.352554148598
81,A319,7.8629999999999995,16.35,638.16
82,A319,10.124568082981952,49.65875936656777,1529.352554148598
83,A319,10.124568082981952,49.65875936656777,1529.352554148598
84,A319,10.124568082981952,49.65875936656777,1529.352554148598
85,A319,10.124568082981952,49.65875936656777,1529.352554148598
86,A319,10.124568082981952,49.65875936656777,1529.352554148598
87,A319,8.322000000000001,49.65875936656777,1852.34
88,A319,7.024,49.65875936656777,1819.05
89,A319,10.124568082981952,49.65875936656777,1529.352554148598
90,A319,10.124568082981952,49.65875936656777,1529.352554148598
91,A319,6.745,49.65875936656777,1529.352554148598
92,A319,10.124568082981952,56.7,1282.06
93,A319,6.337999999999999,31.24,1529.352554148598
94,A319,10.124568082981952,49.65875936656777,1529.352554148598
95,A319,10.124568082981952,25.29,1428.49
96,A319,10.124568082981952,49.65875936656777,988.11
97,A319,10.124568082981952,49.65875936656777,1529.352554148598
98,A319,10.124568082981952,49.65875936656777,2014.63
99,A319,10.124568082981952,62.63,1529.352554148598
100,A319,10.124568082981952,49.65875936656777,1529.352554148598
101,A319,7.587999999999999,49.65875936656777,1529.352554148598
102,A319,9.262,49.65875936656777,1529.352554148598
103,A319,10.124568082981952,49.65875936656777,1529.352554148598
104,A319,6.644,49.65875936656777,1789.25
105,A319,6.478,49.65875936656777,1499.25
106,A319,10.124568082981952,49.65875936656777,1529.352554148598
107,A319,9.508,49.65875936656777,1093.63
108,A319,9.383,49.65875936656777,1959.07
109,A319,10.124568082981952,49.65875936656777,460.77
110,A319,10.124568082981952,20.07,1529.352554148598
111,A319,9.101,49.65875936656777,1241.91
112,A319,5.72,49.65875936656777,2117.02
113,A319,10.124568082981952,66.6,469.05
114,A319,10.124568082981952,49.65875936656777,2126.65
115,A319,6.312,36.58,1529.352554148598
116,A319,10.124568082981952,49.65875936656777,1272.79
117,A319,10.124568082981952,59.37,1529.352554148598
118,A319,10.124568082981952,49.65875936656777,1637.24
