,Aircraft_Type,Check_A_Part_Price,Check_B_Part_Price,Check_C_Part_Price
0,A319,9.864507197290427,50.35203217612191,1962.72
1,A319,6.644,50.35203217612191,1498.9496706081081
2,A319,7.18,52.85,1369.37
3,A319,9.864507197290427,50.35203217612191,1498.9496706081081
4,A319,9.864507197290427,35.05,1498.9496706081081
5,A319,9.864507197290427,43.78,1498.9496706081081
6,A319,9.864507197290427,50.35203217612191,1498.9496706081081
7,A319,9.864507197290427,50.35203217612191,1498.9496706081081
8,A319,9.864507197290427,50.35203217612191,1262.32
9,A319,7.435,50.35203217612191,1498.9496706081081
10,A319,9.586,50.35203217612191,1498.9496706081081
11,A319,8.6,41.32,620.76
12,A319,9.864507197290427,50.35203217612191,1393.34
13,A319,9.864507197290427,50.35203217612191,1498.9496706081081
14,A319,7.755,50.35203217612191,1498.9496706081081
15,A319,9.864507197290427,50.35203217612191,1122.42
16,A319,9.864507197290427,50.35203217612191,1417.74
17,A319,9.864507197290427,341.71,1498.9496706081081
18,A319,9.864507197290427,50.35203217612191,1796.69
19,A319,9.864507197290427,20.99,1498.9496706081081
20,A319,9.864507197290427,36.24,1498.9496706081081
21,A319,9.864507197290427,50.35203217612191,1498.9496706081081
22,A319,9.864507197290427,59.65,1498.9496706081081
23,A319,9.864507197290427,67.05,1498.9496706081081
24,A319,7.082999999999999,50.35203217612191,1432.11
25,A319,6.818,50.35203217612191,1498.9496706081081
26,A319,8.664,50.35203217612191,785.73
27,A319,9.864507197290427,50.35203217612191,600.26
28,A319,73.39,15.59,1498.9496706081081
29,A319,6.309,26.02,1498.9496706081081
30,A319,8.954,19.83,2165.44
31,A319,7.416,50.35203217612191,1305.47
32,A319,9.864507197290427,50.35203217612191,1117.24
33,A319,9.864507197290427,4.19,1498.9496706081081
34,A319,9.864507197290427,50.35203217612191,1850.75
35,A319,9.864507197290427,50.35203217612191,1498.9496706081081
36,A319,9.864507197290427,50.35203217612191,515.69
37,A319,8.164,50.35203217612191,1498.9496706081081
38,A319,8.656,64.76,798.69
39,A319,7.557,25.12,1498.9496706081081
40,A319,9.864507197290427,12.84,1498.9496706081081
41,A319,9.864507197290427,50.35203217612191,1286.09
42,A319,7.1339999999999995,50.35203217612191,1935.19
43,A319,9.864507197290427,50.35203217612191,775.25
44,A319,9.864507197290427,50.35203217612191,1498.9496706081081
45,A319,9.864507197290427,50.35203217612191,1498.9496706081081
46,A319,9.864507197290427,50.35203217612191,1498.9496706081081
47,A319,8.411,50.35203217612191,1498.9496706081081
48,A319,9.046,50.35203217612191,1106.26
49,A319,6.892,50.35203217612191,1498.9496706081081
50,A319,9.864507197290427,50.35203217612191,1498.9496706081081
51,A319,6.981,50.35203217612191,1498.9496706081081
52,A319,9.864507197290427,24.92,2097.04
53,A319,9.864507197290427,50.35203217612191,1498.9496706081081
54,A319,6.292999999999999,48.71,1498.9496706081081
55,A319,9.864507197290427,68.65,2190.96
56,A319,9.402000000000001,50.35203217612191,1498.9496706081081
57,A319,9.864507197290427,29.56,900.18
58,A319,9.864507197290427,50.35203217612191,967.9
59,A319,9.864507197290427,50.35203217612191,243.06
60,A319,9.864507197290427,50.35203217612191,213.72
61,A319,9.864507197290427,17.32,1498.9496706081081
62,A319,8.008,50.35203217612191,1498.9496706081081
63,A319,8.593,50.35203217612191,2013.39
64,A319,9.864507197290427,50.35203217612191,1341.07
65,A319,7.4479999999999995,10.7,990.18
66,A319,9.864507197290427,50.35203217612191,1498.9496706081081
